sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510457	Litoreibacter ponti	species	0.0		47604	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109917	Alteromonas sp.	species	0.0		23104	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234828	Corynebacterium caspium	species	0.0		12253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249975	Gillisia sp.	species	0.0		15389	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1550035	Streptomyces sp.	species	0.0		10249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2050966	Proteus sp.	species	0.0		10006	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1603293	Flavobacterium sp.	species	0.0		3074116	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	122355	Pseudomonas psychrophila	species	0.0		12676	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884468	Vibrio sp.	species	0.0		24010	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	999627	Sedimentitalea nanhaiensis	species	0.0		21765	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2749	Carnobacterium gallinarum	species	0.0		10874	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1679170	Bacillus loiseleuriae	species	0.0		26343	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965358	Tuberibacillus sp.	species	0.0		22565	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736594	Sphingomonas sp.	species	0.0		73887	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1918949	Solemya elarraichensis	species	0.0		11276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326069	Gramella portivictoriae	species	0.0		23471	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1742575	Oceanobacillus sp.	species	0.0		10007	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564681	Carnobacterium sp.	species	0.0		16754	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	748247	Azoarcus sp.	species	0.0		10673	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	428031	Moritella dasanensis	species	0.0		37970	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	494416	Psychrobacter sp.	species	0.0		10606	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	887702	Weissella sp.	species	0.0		79076	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	63658	Hydrogenovibrio kuenenii	species	0.0		36106	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667172	Staphylococcus sp.	species	0.0		73097	0	0	0.0		6	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	665118	Devosia enhydra	species	0.0		10304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	329993	Colwellia aestuarii	species	0.0		26022	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2079529	Alteromonas sp.	species	0.0		23112	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070568	Pseudomonas sp.	species	0.0		11788	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	541095	Corynebacterium lubricantis	species	0.0		10665	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	197162	Deferribacter desulfuricans	species	0.0		10021	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1206816	Maribacter vaceletii	species	0.0		11880	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973477	Nodularia sp.	species	0.0		10952	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170861	Methanosarcina lacustris	species	0.0		15535	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	318456	Photobacterium kishitanii	species	0.0		23556	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898749	Candidatus Nitrosomarinus	species	0.0		24544	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2005043	Marinomonas sp.	species	0.0		109474	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1814289	Sanguibacter gelidistatuariae	species	0.0		10452	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419508	Micrococcus sp.	species	0.0		15995	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321662	Pseudomonas moraviensis	species	0.0		24060	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158500	Novosphingobium resinovorum	species	0.0		27849	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	441112	Tropicimonas isoalkanivorans	species	0.0		21701	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	279215	Bacillus alveayuensis	species	0.0		10524	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1095383	Geobacillus sp.	species	0.0		21760	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561204	Labrenzia sp.	species	0.0		11627	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	110662	Synechococcus sp.	species	0.0		33890	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	487317	Aequorivita capsosiphonis	species	0.0		13875	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058319	Psychromonas sp.	species	0.0		199338	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921510	Sphingomonas sp.	species	0.0		30198	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1249972	Cellulophaga sp.	species	0.0		13840	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720297	Pelistega sp.	species	0.0		10963	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187304	Labrenzia aggregata	species	0.0		15469	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28072	Nostoc sp.	species	0.0		10547	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183417	Proteus hauseri	species	0.0		11691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47865	Micromonospora inositola	species	0.0		14189	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	392015	Alicyclobacillus macrosporangiidus	species	0.0		11017	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183994	Microbacterium sp.	species	0.0		19366	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83171	Methanocaldococcus fervens	species	0.0		78519	0	0	0.0		4	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1304284	Caldisalinibacter kiritimatiensis	species	0.0		11867	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189381	Bacillus marisflavi	species	0.0		10013	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715691	Thalassobius activus	species	0.0		60382	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259342	Alteromonas sp.	species	0.0		10323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	491948	Marinomonas rhizomae	species	0.0		51553	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1365950	Consotaella salsifontis	species	0.0		12417	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170652	Vibrio brasiliensis	species	0.0		36075	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	404770	Marinobacterium litorale	species	0.0		90902	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259645	Rhodovulum sp.	species	0.0		35271	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348853	Novosphingobium malaysiense	species	0.0		10384	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	665038	Breoghania corrubedonensis	species	0.0		38920	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850347	Novosphingobium guangzhouense	species	0.0		10464	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54736	Salmonella bongori	species	0.0		122190	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1987723	Cellvibrio sp.	species	0.0		18032	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1387277	Pseudooceanicola flagellatus	species	0.0		202805	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	145854	Micromonospora pallida	species	0.0		10507	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982043	Mangrovitalea sediminis	species	0.0		96435	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070369	Sulfitobacter sp.	species	0.0		45154	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118126	Methanoculleus chikugoensis	species	0.0		16523	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1199245	secondary endosymbiont	species	0.0		14372	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	142588	Isobaculum melis	species	0.0		10288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	980561	Methylomonas lenta	species	0.0		42345	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693748	Brucella sp.	species	0.0		67039	0	0	0.0		5	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198480	Psychrobacter fozii	species	0.0		137393	0	0	0.0		7	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609559	Pyrococcus kukulkanii	species	0.0		54214	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1045808	Rhodococcus sp.	species	0.0		14988	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	383911	Pseudoalteromonas sp.	species	0.0		14479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1628192	Pantoea sp.	species	0.0		10235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776294	Nitrosopumilus sp.	species	0.0		12937	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	592308	Kytococcus aerolatus	species	0.0		30537	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437701	Brucella sp.	species	0.0		202986	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938673	Vibrio sp.	species	0.0		17311	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1638949	Vibrio sp.	species	0.0		144136	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2187	Methanococcus vannielii	species	0.0		12353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1163065	Pseudomonas sp.	species	0.0		13731	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880842	Vibrio sp.	species	0.0		116757	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	746691	Oceanobacillus kimchii	species	0.0		10050	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058307	Pseudomonas sp.	species	0.0		14908	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48935	Novosphingobium aromaticivorans	species	0.0		73775	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434103	Methanosarcina sp.	species	0.0		16719	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475067	Mesorhizobium alhagi	species	0.0		10970	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	627192	Sphingobium sp.	species	0.0		41747	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35701	Heliobacterium modesticaldum	species	0.0		31062	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1383885	Flagellimonas sp.	species	0.0		45191	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29459	Brucella melitensis	species	0.0		74708	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2448455	Ochrobactrum sp.	species	0.0		30301	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	515393	Pseudomonas yamanorum	species	0.0		14173	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	115335	Actinomadura rubrobrunea	species	0.0		10446	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2200953	Vibrio sp.	species	0.0		40288	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471825	Haloplasma contractile	species	0.0		321012	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244582	Candidatus Paracaedibacter	species	0.0		12235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245188	Yoonia vestfoldensis	species	0.0		13520	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1685379	Ruegeria marisrubri	species	0.0		14884	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2479546	Vibrio sp.	species	0.0		17619	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1038856	Planococcus plakortidis	species	0.0		11159	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144548	Xiangella phaseoli	species	0.0		26010	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208599	Bacillus cihuensis	species	0.0		10127	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189426	Paenibacillus odorifer	species	0.0		14801	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1830124	Ochrobactrum sp.	species	0.0		16302	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1080712	Methanomassiliicoccus luminyensis	species	0.0		25969	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326329	Polaribacter dokdonensis	species	0.0		11906	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75612	Pseudomonas mandelii	species	0.0		22716	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055806	Psychrobacter sp.	species	0.0		19675	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1353530	Bacteriovorax sp.	species	0.0		50000	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	640938	Trichococcus ilyis	species	0.0		12671	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	990271	Vibrio variabilis	species	0.0		12200	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	455436	Glaciecola sp.	species	0.0		12063	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169233	Brucella sp.	species	0.0		350066	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72174	Citromicrobium bathyomarinum	species	0.0		11353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924286	Prochlorococcus sp.	species	0.0		49021	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816219	Colwellia sp.	species	0.0		27493	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1629596	Citromicrobium sp.	species	0.0		33910	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827501	Mesorhizobium sp.	species	0.0		23768	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014541	Halomonas sp.	species	0.0		80414	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1077255	Agitococcus lubricus	species	0.0		10727	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633131	Thalassobium sp.	species	0.0		10234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485585	Cecembia rubra	species	0.0		10104	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1230530	Ichthyenterobacterium magnum	species	0.0		14977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739787	Pseudoruegeria marinistellae	species	0.0		38424	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1306852	Paenibacillus etheri	species	0.0		31571	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481894	Leucothrix sp.	species	0.0		11684	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982044	Zhengella mangrovi	species	0.0		10606	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1844051	Brucella sp.	species	0.0		14699	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1428448	Marinitoga sp.	species	0.0		22261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437663	Brucella sp.	species	0.0		78034	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2214	Methanosarcina acetivorans	species	0.0		15099	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1495334	Cellulophaga sp.	species	0.0		38907	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129847	Pseudomonas grimontii	species	0.0		11646	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144328	Pseudomonas sp.	species	0.0		13740	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029110	Staphylococcus sp.	species	0.0		101247	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1924285	Prochlorococcus sp.	species	0.0		36972	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	996342	Marivita hallyeonensis	species	0.0		15856	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850362	Bacillus sp.	species	0.0		35213	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	368493	Synechococcus sp.	species	0.0		25045	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169176	Novosphingobium tardaugens	species	0.0		37124	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1859458	Pseudoalteromonas sp.	species	0.0		11807	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1594462	Marinomonas sp.	species	0.0		883200	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250005	Polaribacter sp.	species	0.0		10850	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29484	Yersinia frederiksenii	species	0.0		10511	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	379347	Epibacterium mobile	species	0.0		10814	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	24	Shewanella putrefaciens	species	0.0		14989	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2496866	Nonlabens sp.	species	0.0		12898	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320912	Maribacter dokdonensis	species	0.0		5337943	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967839	Pseudoalteromonas sp.	species	0.0		10265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58109	Actinocorallia herbida	species	0.0		12441	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070366	Salinispora sp.	species	0.0		11343	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453349	Nonlabens sp.	species	0.0		41027	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	392484	Methylophaga thiooxydans	species	0.0		12460	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	311180	Yangia pacifica	species	0.0		130291	0	0	0.0		2	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2489054	Arenibacter sp.	species	0.0		11465	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	402884	Cereibacter changlensis	species	0.0		14399	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187982	Amycolatopsis palatopharyngis	species	0.0		14736	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342301	Sulfitobacter noctilucicola	species	0.0		12620	0	0	0.0		1	0	0	True
